10. 20. 355. 0.0309517 1.
10. 20. 360. -0.635991 1.
10. 20. 365. -0.217532 1.
10. 20. 370. 1.05889 1.
10. 20. 375. 0.00964962 1.
10. 20. 380. -0.315791 1.
10. 20. 385. -0.782621 1.
10. 20. 390. -0.746902 1.
10. 20. 395. 0.543269 1.
10. 20. 400. 0.303209 1.
10. 20. 405. -0.927835 1.
10. 20. 410. -1.08308 1.
10. 20. 415. -0.521767 1.
10. 20. 420. -0.233403 1.
10. 20. 425. 0.665932 1.
10. 20. 430. -0.214777 1.
10. 20. 435. 0.00146949 1.
10. 20. 440. -0.809367 1.
10. 20. 445. 0.926001 1.
10. 20. 450. 0.137877 1.
10. 20. 455. -0.0540377 1.
10. 20. 460. 0.216036 1.
10. 20. 465. -0.109574 1.
10. 20. 470. 1.07988 1.
10. 20. 475. 0.604849 1.
10. 20. 480. 0.0639669 1.
10. 20. 485. -0.0563639 1.
10. 20. 490. 0.0146506 1.
10. 20. 495. 0.436879 1.
10. 25. 0 0.860305 1.
10. 25. 5. 1.04441 1.
10. 25. 10. 0.555696 1.
10. 25. 15. 0.247746 1.
10. 25. 20. -0.476661 1.
10. 25. 25. -0.656065 1.
10. 25. 30. -0.720912 1.
10. 25. 35. 0.574392 1.
10. 25. 40. -0.910069 1.
10. 25. 45. -0.286322 1.
10. 25. 50. -0.283318 1.
10. 25. 55. 0.707165 1.
10. 25. 60. 0.0933847 1.
10. 25. 65. -0.0632218 1.
10. 25. 70. 0.473104 1.
10. 25. 75. 0.365293 1.
10. 25. 80. -0.439659 1.
10. 25. 85. -1.02185 1.
10. 25. 90. -0.907023 1.
10. 25. 95. 0.44759 1.
10. 25. 100. -0.345908 1.
10. 25. 105. -0.137092 1.
10. 25. 110. 0.34637 1.
10. 25. 115. 0.77546 1.
10. 25. 120. 0.880128 1.
10. 25. 125. 0.308035 1.
10. 25. 130. 0.471468 1.
10. 25. 135. -1.25507 1.
10. 25. 140. 0.505392 1.
10. 25. 145. 0.670463 1.
10. 25. 150. -1.03144 1.
10. 25. 155. 0.406414 1.
10. 25. 160. -0.40581 1.
10. 25. 165. 0.553174 1.
10. 25. 170. -0.450299 1.
10. 25. 175. 0.169987 1.
10. 25. 180. -0.77916 1.
10. 25. 185. 0.363872 1.
10. 25. 190. 0.412437 1.
10. 25. 195. -0.902924 1.
10. 25. 200. 0.0471255 1.
10. 25. 205. -0.0154541 1.
10. 25. 210. 0.0000622249 1.
10. 25. 215. -0.385072 1.
10. 25. 220. -0.404818 1.
10. 25. 225. -0.756868 1.
10. 25. 230. -0.234336 1.
10. 25. 235. -1.34167 1.
10. 25. 240. -0.0890561 1.
10. 25. 245. -1.10678 1.
10. 25. 250. 0.00627254 1.
10. 25. 255. 0.256183 1.
10. 25. 260. 0.197284 1.
10. 25. 265. 0.355477 1.
10. 25. 270. -0.1573 1.
10. 25. 275. 0.38401 1.
10. 25. 280. 0.0962064 1.
10. 25. 285. -0.0890993 1.
10. 25. 290. -0.419083 1.
10. 25. 295. 0.875458 1.
10. 25. 300. 0.956255 1.
10. 25. 305. 0.057007 1.
10. 25. 310. 0.362093 1.
10. 25. 315. 1.15646 1.
10. 25. 320. 0.577835 1.
10. 25. 325. 0.725121 1.
10. 25. 330. -0.325968 1.
10. 25. 335. -0.143379 1.
10. 25. 340. -0.810479 1.
10. 25. 345. 0.270546 1.
10. 25. 350. -0.363316 1.
10. 25. 355. 1.06257 1.
10. 25. 360. 0.697987 1.
10. 25. 365. -1.81005 1.
10. 25. 370. -0.431585 1.
10. 25. 375. 0.265889 1.
10. 25. 380. -0.133444 1.
10. 25. 385. -0.353334 1.
10. 25. 390. 0.855429 1.
10. 25. 395. -0.371524 1.
10. 25. 400. 0.114935 1.
10. 25. 405. -0.77601 1.
10. 25. 410. -1.68373 1.
10. 25. 415. -0.177592 1.
10. 25. 420. 0.641427 1.
10. 25. 425. -0.448862 1.
10. 25. 430. -1.04767 1.
10. 25. 435. -0.302554 1.
10. 25. 440. 0.125115 1.
10. 25. 445. -0.952817 1.
10. 25. 450. 0.0464199 1.
10. 25. 455. 0.235246 1.
10. 25. 460. 0.594323 1.
10. 25. 465. 0.196326 1.
10. 25. 470. -0.872244 1.
10. 25. 475. 0.121136 1.
10. 25. 480. 0.751957 1.
10. 25. 485. 0.108364 1.
10. 25. 490. 0.0751183 1.
10. 25. 495. 0.0962727 1.
10. 30. 0 0.231093 1.
10. 30. 5. -0.462205 1.
10. 30. 10. 0.338191 1.
10. 30. 15. 0.931825 1.
10. 30. 20. -0.443715 1.
10. 30. 25. -0.627868 1.
10. 30. 30. -0.857711 1.
10. 30. 35. -0.969723 1.
10. 30. 40. -1.43005 1.
10. 30. 45. -0.0679052 1.
10. 30. 50. -0.359582 1.
10. 30. 55. -0.208533 1.
10. 30. 60. -1.09943 1.
10. 30. 65. -0.36476 1.
10. 30. 70. -0.307115 1.
10. 30. 75. 0.86616 1.
10. 30. 80. -0.717872 1.
10. 30. 85. 0.306793 1.
10. 30. 90. 0.35557 1.
10. 30. 95. -0.312073 1.
10. 30. 100. 0.0873404 1.
10. 30. 105. 0.498307 1.
10. 30. 110. 0.723051 1.
10. 30. 115. 0.795082 1.
10. 30. 120. 0.472636 1.
10. 30. 125. 1.36192 1.
10. 30. 130. 0.911892 1.
10. 30. 135. 0.419634 1.
10. 30. 140. -0.38167 1.
10. 30. 145. -0.00391763 1.
10. 30. 150. -0.231292 1.
10. 30. 155. 0.0755718 1.
10. 30. 160. -0.655954 1.
10. 30. 165. -0.260976 1.
10. 30. 170. -0.761548 1.
10. 30. 175. 0.278842 1.
10. 30. 180. -0.420786 1.
10. 30. 185. 0.652356 1.
10. 30. 190. -0.139451 1.
10. 30. 195. -1.21157 1.
10. 30. 200. -0.752684 1.
10. 30. 205. -0.590866 1.
10. 30. 210. 0.0325835 1.
10. 30. 215. 0.0908876 1.
10. 30. 220. -0.654298 1.
10. 30. 225. -0.61154 1.
10. 30. 230. -0.97242 1.
10. 30. 235. -0.229289 1.
10. 30. 240. 0.426804 1.
10. 30. 245. 0.299812 1.
10. 30. 250. -0.300051 1.
10. 30. 255. -1.4827 1.
10. 30. 260. -0.485285 1.
10. 30. 265. -0.540352 1.
10. 30. 270. -0.402736 1.
10. 30. 275. 0.280376 1.
10. 30. 280. 1.02305 1.
10. 30. 285. 0.135142 1.
10. 30. 290. 1.36717 1.
10. 30. 295. 0.58981 1.
10. 30. 300. 0.726642 1.
10. 30. 305. 0.515065 1.
10. 30. 310. -0.66228 1.
10. 30. 315. 0.521076 1.
10. 30. 320. -0.0996165 1.
10. 30. 325. -0.125451 1.
10. 30. 330. -0.110149 1.
10. 30. 335. 0.62958 1.
10. 30. 340. 0.0489767 1.
10. 30. 345. -0.379072 1.
10. 30. 350. 0.0999436 1.
10. 30. 355. -0.269411 1.
10. 30. 360. 0.134032 1.
10. 30. 365. -0.89932 1.
10. 30. 370. 0.35433 1.
10. 30. 375. -0.779054 1.
10. 30. 380. 0.731359 1.
10. 30. 385. 0.179397 1.
10. 30. 390. 1.12127 1.
10. 30. 395. 0.663735 1.
10. 30. 400. 0.100906 1.
10. 30. 405. -0.526454 1.
10. 30. 410. 1.17814 1.
10. 30. 415. 0.0262115 1.
10. 30. 420. -0.3796 1.
10. 30. 425. -0.533852 1.
10. 30. 430. 0.130837 1.
10. 30. 435. 0.806648 1.
10. 30. 440. 1.09117 1.
10. 30. 445. 0.594641 1.
10. 30. 450. 0.321867 1.
10. 30. 455. 0.144986 1.
10. 30. 460. -0.206257 1.
10. 30. 465. -0.165848 1.
10. 30. 470. 1.32484 1.
10. 30. 475. -0.883375 1.
10. 30. 480. 0.489535 1.
10. 30. 485. -0.0264827 1.
10. 30. 490. 0.314825 1.
10. 30. 495. 0.646524 1.
10. 35. 0 0.272004 1.
10. 35. 5. -0.0327409 1.
10. 35. 10. 0.450386 1.
10. 35. 15. 0.0146867 1.
10. 35. 20. -0.481548 1.
10. 35. 25. -0.697401 1.
10. 35. 30. 0.391957 1.
10. 35. 35. -0.0412586 1.
10. 35. 40. -0.106602 1.
10. 35. 45. -0.0697376 1.
10. 35. 50. 0.541426 1.
10. 35. 55. -0.0490785 1.
10. 35. 60. -0.593451 1.
10. 35. 65. 0.00903467 1.
10. 35. 70. 0.809176 1.
10. 35. 75. 0.840459 1.
10. 35. 80. -0.355332 1.
10. 35. 85. -0.305207 1.
10. 35. 90. 0.656663 1.
10. 35. 95. -0.15114 1.
10. 35. 100. -1.1315 1.
10. 35. 105. 0.0468534 1.
10. 35. 110. -0.145623 1.
10. 35. 115. -0.624651 1.
10. 35. 120. 0.225029 1.
10. 35. 125. 0.2353 1.
10. 35. 130. 0.155906 1.
10. 35. 135. -0.012948 1.
10. 35. 140. -0.286484 1.
10. 35. 145. 0.647686 1.
10. 35. 150. -0.163744 1.
10. 35. 155. -0.957351 1.
10. 35. 160. -1.10856 1.
10. 35. 165. -0.693904 1.
10. 35. 170. -0.687278 1.
10. 35. 175. -0.663289 1.
10. 35. 180. -0.585808 1.
10. 35. 185. 0.0994022 1.
10. 35. 190. -0.645916 1.
10. 35. 195. 0.43554 1.
10. 35. 200. -0.0697842 1.
10. 35. 205. -0.577298 1.
10. 35. 210. 0.494602 1.
10. 35. 215. 0.444521 1.
10. 35. 220. 0.920526 1.
10. 35. 225. 0.379887 1.
10. 35. 230. -0.0889767 1.
10. 35. 235. 1.90495 1.
10. 35. 240. -1.02788 1.
10. 35. 245. -0.271368 1.
10. 35. 250. 0.681529 1.
10. 35. 255. 0.347762 1.
10. 35. 260. -0.158314 1.
10. 35. 265. -0.188856 1.
10. 35. 270. -0.493267 1.
10. 35. 275. 1.06708 1.
10. 35. 280. 0.885368 1.
10. 35. 285. 0.891488 1.
10. 35. 290. 1.02669 1.
10. 35. 295. 0.829722 1.
10. 35. 300. 0.172288 1.
10. 35. 305. -0.21071 1.
10. 35. 310. 0.188177 1.
10. 35. 315. 0.161571 1.
10. 35. 320. 0.812294 1.
10. 35. 325. -0.320018 1.
10. 35. 330. -0.376885 1.
10. 35. 335. 0.262839 1.
10. 35. 340. -0.246925 1.
10. 35. 345. -0.136987 1.
10. 35. 350. 0.192072 1.
10. 35. 355. 0.293215 1.
10. 35. 360. -0.394601 1.
10. 35. 365. 0.0372087 1.
10. 35. 370. -0.12799 1.
10. 35. 375. 0.0258023 1.
10. 35. 380. -0.0744108 1.
10. 35. 385. 1.06729 1.
10. 35. 390. 0.579445 1.
10. 35. 395. -0.000331482 1.
10. 35. 400. -0.561873 1.
10. 35. 405. -0.601566 1.
10. 35. 410. -1.19871 1.
10. 35. 415. -0.983457 1.
10. 35. 420. 0.349687 1.
10. 35. 425. 0.512404 1.
10. 35. 430. 0.434156 1.
10. 35. 435. -0.0713421 1.
10. 35. 440. 0.692106 1.
10. 35. 445. -0.26933 1.
10. 35. 450. 0.288597 1.
10. 35. 455. 0.122208 1.
10. 35. 460. -0.0119188 1.
10. 35. 465. -0.0936771 1.
10. 35. 470. 0.0537994 1.
10. 35. 475. 0.510213 1.
10. 35. 480. -0.00782651 1.
10. 35. 485. -0.493649 1.
10. 35. 490. -0.647543 1.
10. 35. 495. 1.01198 1.
10. 40. 0 1.39132 1.
10. 40. 5. -0.186877 1.
10. 40. 10. -0.441279 1.
10. 40. 15. -1.19829 1.
10. 40. 20. -1.04662 1.
10. 40. 25. -0.198261 1.
10. 40. 30. 0.222902 1.
10. 40. 35. 0.218082 1.
10. 40. 40. -0.248499 1.
10. 40. 45. -0.646202 1.
10. 40. 50. -0.854043 1.
10. 40. 55. 0.0462571 1.
10. 40. 60. -0.0787292 1.
10. 40. 65. -0.776926 1.
10. 40. 70. 0.010579 1.
10. 40. 75. 0.61979 1.
10. 40. 80. -0.411671 1.
10. 40. 85. -0.291633 1.
10. 40. 90. 0.864753 1.
10. 40. 95. 0.0158715 1.
10. 40. 100. -0.916933 1.
10. 40. 105. 0.352045 1.
10. 40. 110. -0.446598 1.
10. 40. 115. -0.121857 1.
10. 40. 120. 0.199391 1.
10. 40. 125. 0.759616 1.
10. 40. 130. -0.142383 1.
10. 40. 135. 0.402225 1.
10. 40. 140. 0.113678 1.
10. 40. 145. -0.348671 1.
10. 40. 150. 0.781475 1.
10. 40. 155. 0.314402 1.
10. 40. 160. -0.230767 1.
10. 40. 165. 0.208505 1.
10. 40. 170. 0.542865 1.
10. 40. 175. -0.17156 1.
10. 40. 180. 0.130039 1.
10. 40. 185. 0.278827 1.
10. 40. 190. 0.0284112 1.
10. 40. 195. -1.06931 1.
10. 40. 200. -0.340849 1.
10. 40. 205. -0.104612 1.
10. 40. 210. 0.693163 1.
10. 40. 215. 0.373757 1.
10. 40. 220. 0.0205807 1.
10. 40. 225. 0.0323267 1.
10. 40. 230. -1.35838 1.
10. 40. 235. -0.427128 1.
10. 40. 240. 0.246558 1.
10. 40. 245. -1.08347 1.
10. 40. 250. -0.491993 1.
10. 40. 255. -0.0533438 1.
10. 40. 260. -0.593368 1.
10. 40. 265. 0.0457854 1.
10. 40. 270. -0.27475 1.
10. 40. 275. -0.249018 1.
10. 40. 280. 1.14125 1.
10. 40. 285. 0.300986 1.
10. 40. 290. 0.674255 1.
10. 40. 295. 0.85024 1.
10. 40. 300. 0.315981 1.
10. 40. 305. 0.612653 1.
10. 40. 310. 0.304324 1.
10. 40. 315. -0.686372 1.
10. 40. 320. 0.795546 1.
10. 40. 325. 0.946997 1.
10. 40. 330. 0.0461745 1.
10. 40. 335. -0.0167725 1.
10. 40. 340. 0.369601 1.
10. 40. 345. -0.688748 1.
10. 40. 350. -0.20244 1.
10. 40. 355. -0.240202 1.
10. 40. 360. -1.00257 1.
10. 40. 365. -0.0665099 1.
10. 40. 370. 1.40065 1.
10. 40. 375. 0.0213665 1.
10. 40. 380. -0.0153059 1.
10. 40. 385. -0.340304 1.
10. 40. 390. 0.130936 1.
10. 40. 395. -0.599993 1.
10. 40. 400. 0.961304 1.
10. 40. 405. -0.102903 1.
10. 40. 410. 0.568795 1.
10. 40. 415. 0.407995 1.
10. 40. 420. 0.0292062 1.
10. 40. 425. -0.131508 1.
10. 40. 430. 0.131075 1.
10. 40. 435. -0.603 1.
10. 40. 440. 0.102966 1.
10. 40. 445. 0.690232 1.
10. 40. 450. -0.153223 1.
10. 40. 455. 0.139084 1.
10. 40. 460. 0.0668715 1.
10. 40. 465. 1.07111 1.
10. 40. 470. -0.383853 1.
10. 40. 475. -0.419183 1.
10. 40. 480. -0.214145 1.
10. 40. 485. -0.769427 1.
10. 40. 490. 0.288811 1.
10. 40. 495. 0.470452 1.
10. 45. 0 -0.0308391 1.
10. 45. 5. -0.122333 1.
10. 45. 10. 0.526104 1.
10. 45. 15. 0.332377 1.
10. 45. 20. -0.0807229 1.
10. 45. 25. 0.0978678 1.
10. 45. 30. -0.544269 1.
10. 45. 35. -0.759817 1.
10. 45. 40. 0.553494 1.
10. 45. 45. -1.06464 1.
10. 45. 50. 0.111905 1.
10. 45. 55. -0.857159 1.
10. 45. 60. -0.340691 1.
10. 45. 65. 0.237918 1.
10. 45. 70. 0.993021 1.
10. 45. 75. 0.647579 1.
10. 45. 80. 0.221752 1.
10. 45. 85. -0.200511 1.
10. 45. 90. 0.758399 1.
10. 45. 95. 0.00248846 1.
10. 45. 100. 0.269425 1.
10. 45. 105. -0.374146 1.
10. 45. 110. -0.396269 1.
10. 45. 115. -0.207921 1.
10. 45. 120. -1.14499 1.
10. 45. 125. 0.516916 1.
10. 45. 130. -0.573286 1.
10. 45. 135. 0.340005 1.
10. 45. 140. -0.509184 1.
10. 45. 145. 0.198024 1.
10. 45. 150. -0.347357 1.
10. 45. 155. 0.541962 1.
10. 45. 160. -0.426964 1.
10. 45. 165. 0.254034 1.
10. 45. 170. -0.362574 1.
10. 45. 175. -0.309511 1.
10. 45. 180. 0.25618 1.
10. 45. 185. 0.125809 1.
10. 45. 190. -0.0295168 1.
10. 45. 195. 0.216104 1.
10. 45. 200. 0.621896 1.
10. 45. 205. 0.0252887 1.
10. 45. 210. -0.723614 1.
10. 45. 215. 0.338165 1.
10. 45. 220. 1.19231 1.
10. 45. 225. -0.266963 1.
10. 45. 230. 0.245299 1.
10. 45. 235. -0.476683 1.
10. 45. 240. 0.977745 1.
10. 45. 245. -1.03729 1.
10. 45. 250. -0.425612 1.
10. 45. 255. -0.037271 1.
10. 45. 260. 0.239099 1.
10. 45. 265. 0.688598 1.
10. 45. 270. -0.363567 1.
10. 45. 275. 0.810014 1.
10. 45. 280. 0.00908639 1.
10. 45. 285. -0.438218 1.
10. 45. 290. 0.098011 1.
10. 45. 295. 0.868147 1.
10. 45. 300. 0.43145 1.
10. 45. 305. -0.0984046 1.
10. 45. 310. -0.0245527 1.
10. 45. 315. -0.260902 1.
10. 45. 320. 0.871788 1.
10. 45. 325. 0.0653628 1.
10. 45. 330. 0.52431 1.
10. 45. 335. -0.417593 1.
10. 45. 340. 0.0866376 1.
10. 45. 345. 0.404755 1.
10. 45. 350. 0.675219 1.
10. 45. 355. 0.533698 1.
10. 45. 360. 0.59968 1.
10. 45. 365. 0.610407 1.
10. 45. 370. -0.0107357 1.
10. 45. 375. -1.23709 1.
10. 45. 380. -0.16343 1.
10. 45. 385. 0.0352847 1.
10. 45. 390. 0.981483 1.
10. 45. 395. -0.579785 1.
10. 45. 400. -0.456902 1.
10. 45. 405. 0.271608 1.
10. 45. 410. -0.713003 1.
10. 45. 415. -0.0541371 1.
10. 45. 420. -0.493029 1.
10. 45. 425. 0.106873 1.
10. 45. 430. 0.682363 1.
10. 45. 435. 0.895672 1.
10. 45. 440. -0.641998 1.
10. 45. 445. -0.180789 1.
10. 45. 450. -0.372357 1.
10. 45. 455. 1.05064 1.
10. 45. 460. 0.261405 1.
10. 45. 465. 0.214231 1.
10. 45. 470. 0.0859131 1.
10. 45. 475. -0.305037 1.
10. 45. 480. -0.372336 1.
10. 45. 485. -0.363104 1.
10. 45. 490. -0.517031 1.
10. 45. 495. 1.19766 1.
15. 0 0 0.200211 1.
15. 0 5. 0.484642 1.
15. 0 10. 0.00184886 1.
15. 0 15. 1.08343 1.
15. 0 20. 0.317061 1.
15. 0 25. 0.504723 1.
15. 0 30. 0.13544 1.
15. 0 35. -0.258518 1.
15. 0 40. -0.965609 1.
15. 0 45. 0.427951 1.
15. 0 50. -0.309052 1.
15. 0 55. -0.281071 1.
15. 0 60. -0.373087 1.
15. 0 65. -0.834807 1.
15. 0 70. 0.456655 1.
15. 0 75. -0.772289 1.
15. 0 80. -0.197236 1.
15. 0 85. 0.0732415 1.
15. 0 90. 0.369005 1.
15. 0 95. 0.68905 1.
15. 0 100. -0.643136 1.
15. 0 105. 0.275082 1.
15. 0 110. 0.849993 1.
15. 0 115. -0.323601 1.
15. 0 120. -0.152148 1.
15. 0 125. 0.0200312 1.
15. 0 130. 0.536192 1.
15. 0 135. 1.22181 1.
15. 0 140. -0.467687 1.
15. 0 145. -0.65175 1.
15. 0 150. -1.07774 1.
15. 0 155. -0.0793569 1.
15. 0 160. -0.329299 1.
15. 0 165. 0.0593161 1.
15. 0 170. -0.238887 1.
15. 0 175. 0.146246 1.
15. 0 180. 0.961681 1.
15. 0 185. 0.242399 1.
15. 0 190. 0.465965 1.
15. 0 195. 0.205514 1.
15. 0 200. -0.17371 1.
15. 0 205. 0.173622 1.
15. 0 210. 0.903838 1.
15. 0 215. -0.172775 1.
15. 0 220. 0.344576 1.
15. 0 225. -0.754452 1.
15. 0 230. 0.30974 1.
15. 0 235. 0.0888643 1.
15. 0 240. -0.112172 1.
15. 0 245. -0.363378 1.
15. 0 250. -0.55459 1.
15. 0 255. -0.847029 1.
15. 0 260. -0.257533 1.
15. 0 265. 0.211032 1.
15. 0 270. 0.125405 1.
15. 0 275. -0.159521 1.
15. 0 280. 0.152183 1.
15. 0 285. 0.502897 1.
15. 0 290. -0.906929 1.
15. 0 295. 0.220022 1.
15. 0 300. 0.483355 1.
15. 0 305. 0.145681 1.
15. 0 310. -0.134292 1.
15. 0 315. 0.630732 1.
15. 0 320. 0.204349 1.
15. 0 325. 0.25786 1.
15. 0 330. -0.676828 1.
15. 0 335. -0.485659 1.
15. 0 340. -0.0294536 1.
15. 0 345. 0.646512 1.
15. 0 350. -0.412827 1.
15. 0 355. 0.280614 1.
15. 0 360. 0.503395 1.
15. 0 365. 1.61356 1.
15. 0 370. 0.505415 1.
15. 0 375. -0.682905 1.
15. 0 380. -1.14941 1.
15. 0 385. -0.901688 1.
15. 0 390. -0.650665 1.
15. 0 395. 0.0531065 1.
15. 0 400. 0.715258 1.
15. 0 405. 0.46372 1.
15. 0 410. -0.240194 1.
15. 0 415. -0.810468 1.
15. 0 420. 0.548921 1.
15. 0 425. 0.385086 1.
15. 0 430. -0.101853 1.
15. 0 435. 0.426427 1.
15. 0 440. -1.20917 1.
15. 0 445. 0.219142 1.
15. 0 450. -0.537674 1.
15. 0 455. -0.897222 1.
15. 0 460. 0.276391 1.
15. 0 465. 0.0766224 1.
15. 0 470. -0.64432 1.
15. 0 475. -0.369418 1.
15. 0 480. 0.954108 1.
15. 0 485. -0.127239 1.
15. 0 490. -0.524241 1.
15. 0 495. 0.200653 1.
15. 5. 0 0.51723 1.
15. 5. 5. 0.803319 1.
15. 5. 10. -0.0381561 1.
15. 5. 15. -0.565669 1.
15. 5. 20. 0.0907037 1.
15. 5. 25. 0.517357 1.
15. 5. 30. 1.02642 1.
15. 5. 35. 1.21492 1.
15. 5. 40. 0.334075 1.
15. 5. 45. 0.398379 1.
15. 5. 50. -0.257194 1.
15. 5. 55. -0.337513 1.
15. 5. 60. -0.11314 1.
15. 5. 65. -0.40706 1.
15. 5. 70. -0.236891 1.
15. 5. 75. -0.252725 1.
15. 5. 80. 0.0805396 1.
15. 5. 85. 0.186209 1.
15. 5. 90. 0.185235 1.
15. 5. 95. -0.583788 1.
15. 5. 100. -0.496588 1.
15. 5. 105. 0.184271 1.
15. 5. 110. -0.00175337 1.
15. 5. 115. 0.556365 1.
15. 5. 120. -1.08688 1.
15. 5. 125. 0.23666 1.
15. 5. 130. 0.468831 1.
15. 5. 135. -0.252855 1.
15. 5. 140. 0.218322 1.
15. 5. 145. -0.547647 1.
15. 5. 150. -0.396729 1.
15. 5. 155. -0.102713 1.
15. 5. 160. 0.309747 1.
15. 5. 165. 0.471468 1.
15. 5. 170. 0.689591 1.
15. 5. 175. 0.39945 1.
15. 5. 180. -0.00534124 1.
15. 5. 185. -0.282634 1.
15. 5. 190. -1.09664 1.
15. 5. 195. 0.644962 1.
15. 5. 200. 0.386819 1.
15. 5. 205. 0.115788 1.
15. 5. 210. 0.547201 1.
15. 5. 215. -1.06329 1.
15. 5. 220. -0.278266 1.
15. 5. 225. 0.538734 1.
15. 5. 230. -0.0824004 1.
15. 5. 235. -0.725932 1.
15. 5. 240. -0.625451 1.
15. 5. 245. 0.106815 1.
15. 5. 250. -0.466205 1.
15. 5. 255. 0.956245 1.
15. 5. 260. 0.577213 1.
15. 5. 265. 0.0735064 1.
15. 5. 270. 0.568753 1.
15. 5. 275. -0.66666 1.
15. 5. 280. 0.384652 1.
15. 5. 285. 0.641984 1.
15. 5. 290. 0.0947614 1.
15. 5. 295. 0.380569 1.
15. 5. 300. -0.443238 1.
15. 5. 305. -0.205313 1.
15. 5. 310. 0.489837 1.
15. 5. 315. -0.193603 1.
15. 5. 320. -0.886808 1.
15. 5. 325. -0.133207 1.
15. 5. 330. -0.410484 1.
15. 5. 335. 0.280914 1.
15. 5. 340. 0.42056 1.
15. 5. 345. -0.201009 1.
15. 5. 350. -0.293348 1.
15. 5. 355. -0.176084 1.
15. 5. 360. -0.212999 1.
15. 5. 365. -0.00585468 1.
15. 5. 370. 0.606149 1.
15. 5. 375. -0.488064 1.
15. 5. 380. -0.671434 1.
15. 5. 385. -1.11973 1.
15. 5. 390. 0.465899 1.
15. 5. 395. -0.732218 1.
15. 5. 400. -0.372253 1.
15. 5. 405. 0.17174 1.
15. 5. 410. -0.370496 1.
15. 5. 415. 0.313736 1.
15. 5. 420. -0.148171 1.
15. 5. 425. 1.05603 1.
15. 5. 430. 0.774784 1.
15. 5. 435. 1.07905 1.
15. 5. 440. -0.127738 1.
15. 5. 445. 0.0662918 1.
15. 5. 450. 0.163017 1.
15. 5. 455. -0.359985 1.
15. 5. 460. -1.09907 1.
15. 5. 465. -0.0330941 1.
15. 5. 470. -0.906325 1.
15. 5. 475. -0.309599 1.
15. 5. 480. 0.0369414 1.
15. 5. 485. -0.0207501 1.
15. 5. 490. -0.984995 1.
15. 5. 495. -0.536228 1.
15. 10. 0 -0.189654 1.
15. 10. 5. 0.703854 1.
15. 10. 10. 0.104843 1.
15. 10. 15. 0.574211 1.
15. 10. 20. -0.0815417 1.
15. 10. 25. 0.163539 1.
15. 10. 30. 0.105259 1.
15. 10. 35. 0.392183 1.
15. 10. 40. 0.717617 1.
15. 10. 45. -0.0903337 1.
15. 10. 50. 0.0743659 1.
15. 10. 55. -0.788147 1.
15. 10. 60. -0.538121 1.
15. 10. 65. 0.175291 1.
15. 10. 70. -0.400731 1.
15. 10. 75. -1.06289 1.
15. 10. 80. 0.735329 1.
15. 10. 85. 0.726509 1.
15. 10. 90. 0.565795 1.
15. 10. 95. 0.362304 1.
15. 10. 100. 0.629337 1.
15. 10. 105. 0.136958 1.
15. 10. 110. 0.0425424 1.
15. 10. 115. 0.234016 1.
15. 10. 120. -0.400264 1.
15. 10. 125. 0.664643 1.
15. 10. 130. 0.17162 1.
15. 10. 135. -1.17265 1.
15. 10. 140. 0.308621 1.
15. 10. 145. -0.197947 1.
15. 10. 150. 0.0870213 1.
15. 10. 155. -0.565276 1.
15. 10. 160. 0.95288 1.
15. 10. 165. 0.433627 1.
15. 10. 170. -0.35476 1.
15. 10. 175. -0.159391 1.
15. 10. 180. -0.0649601 1.
15. 10. 185. -0.400578 1.
15. 10. 190. 0.591102 1.
15. 10. 195. -0.298676 1.
15. 10. 200. 0.12159 1.
15. 10. 205. 1.31091 1.
15. 10. 210. -0.292292 1.
15. 10. 215. 0.308472 1.
15. 10. 220. 0.153382 1.
15. 10. 225. -0.857632 1.
15. 10. 230. 0.51206 1.
15. 10. 235. 0.270158 1.
15. 10. 240. 0.440842 1.
15. 10. 245. 0.285861 1.
15. 10. 250. 0.540649 1.
15. 10. 255. -0.0462342 1.
15. 10. 260. -1.04315 1.
15. 10. 265. -1.36179 1.
15. 10. 270. 0.315636 1.
15. 10. 275. -0.0029219 1.
15. 10. 280. -0.0888891 1.
15. 10. 285. 0.38622 1.
15. 10. 290. 0.233455 1.
15. 10. 295. -1.05757 1.
15. 10. 300. -0.153356 1.
15. 10. 305. 0.437407 1.
15. 10. 310. -0.496978 1.
15. 10. 315. -0.58948 1.
15. 10. 320. 0.184254 1.
15. 10. 325. 0.563002 1.
15. 10. 330. 0.322136 1.
15. 10. 335. -0.319446 1.
15. 10. 340. 0.0457283 1.
15. 10. 345. -0.404163 1.
15. 10. 350. 0.375601 1.
15. 10. 355. -0.415259 1.
15. 10. 360. -0.100355 1.
15. 10. 365. 0.685242 1.
15. 10. 370. -0.0345354 1.
15. 10. 375. 0.470029 1.
15. 10. 380. 0.510695 1.
15. 10. 385. 0.440762 1.
15. 10. 390. -0.072344 1.
15. 10. 395. -1.14256 1.
15. 10. 400. -0.377023 1.
15. 10. 405. -0.401926 1.
15. 10. 410. -0.454387 1.
15. 10. 415. -0.0859054 1.
15. 10. 420. -0.663353 1.
15. 10. 425. -0.0511797 1.
15. 10. 430. 0.380678 1.
15. 10. 435. -0.530193 1.
15. 10. 440. -1.25336 1.
15. 10. 445. -0.486001 1.
15. 10. 450. -0.51887 1.
15. 10. 455. 0.397623 1.
15. 10. 460. 0.0721913 1.
15. 10. 465. 0.280543 1.
